"Przyspieszenie (Ax, Ay)"
[-1.07244163e+21  2.25972504e+22]
[ 6.60130982e+22 -1.62289925e+23]
[-7.28167547e+21  4.92715393e+21]
[2.61741749e+22 2.22626406e+22]
[ 1.45553560e+22 -2.09840946e+22]
[9.35322918e+21 8.96650362e+21]
[-9.01369400e+21  1.23131424e+22]
[4.11088901e+21 2.12926242e+22]
[ 1.13731443e+21 -5.82292933e+20]
[ 1.52996235e+22 -2.34508232e+21]
[5.64526546e+21 1.62045946e+22]
[8.44555539e+21 1.56557171e+22]
[-7.23493386e+21 -7.15591095e+21]
[-1.15372667e+22  6.86297097e+20]
[9.43062848e+21 5.36376094e+22]
[-2.62375321e+22  1.67988378e+22]
[7.96162455e+21 2.02743173e+21]
[-5.37861185e+22  1.09848589e+22]
[-1.11408035e+22 -1.21515472e+21]
[1.18121408e+23 1.45492562e+22]
[3.38806676e+21 3.87341871e+21]
[ 2.47567442e+21 -4.15870522e+22]
[-4.79050721e+23 -1.79653574e+23]
[ 1.16116652e+21 -9.80253544e+21]
[-6.66018011e+21 -7.39971205e+21]
[-1.92252711e+22  2.76464287e+22]
[1.11289954e+22 1.98564357e+21]
[-1.22678243e+22 -1.26401101e+22]
[ 9.50451969e+21 -8.21149815e+20]
[-4.52297733e+22 -6.11474855e+22]
[-1.49805677e+22 -7.55738523e+21]
[-3.05427370e+21 -2.80787108e+22]
[ 7.67829972e+20 -3.79949201e+21]
[4.35617823e+21 9.73243728e+20]
[ 1.17508802e+22 -1.10385933e+23]
[1.34557781e+22 2.59262285e+22]
[3.37793944e+23 1.67279960e+23]
[5.65078786e+22 3.26168418e+22]
[-2.80635356e+21 -1.53505015e+22]
[2.60426460e+22 2.75366539e+21]
[ 9.46334598e+21 -6.84511634e+21]
[1.01476609e+22 4.80129113e+21]
[ 5.34311687e+21 -9.87944234e+21]
[ 1.02169326e+22 -2.00803608e+22]
[-2.72322297e+22  4.42396132e+22]
[1.69357617e+22 6.55641190e+21]
[ 1.82213199e+22 -1.67211129e+22]
[-9.41598510e+21 -1.18071068e+22]
[-6.76213723e+20 -5.10337233e+21]
[ 1.67653225e+21 -1.70688066e+22]
[-1.14763108e+22  1.06881238e+22]
[-1.80800759e+22  2.64120184e+21]
[-2.96086492e+21 -4.83962385e+21]
[-7.59491178e+21  7.21466592e+21]
[2.38557541e+22 8.69089371e+21]
[-3.98671062e+21 -4.59793801e+21]
[-1.80795048e+21  7.47600922e+21]
[1.69711915e+21 5.06460791e+21]
[-4.16567630e+21 -8.74689048e+21]
[-7.09994752e+22 -3.47594195e+22]
[ 1.41377261e+22 -4.87419823e+21]
[-6.39544143e+21 -1.70790596e+23]
[-3.81847575e+20 -1.42102381e+22]
[-3.16005803e+21 -1.76360958e+22]
[5.36522873e+22 7.64043830e+22]
[-6.10225057e+21  2.30383716e+22]
[ 1.33969176e+22 -1.72299277e+22]
[ 1.17192859e+22 -1.10149055e+22]
[-7.13968779e+21  3.33771069e+22]
[ 1.84277633e+22 -5.99135225e+22]
[4.07297390e+21 9.72942788e+22]
[-4.57391260e+21  1.58929621e+22]
[-8.27554465e+21 -1.09178045e+21]
[-6.75448235e+21 -3.39932467e+21]
[2.79390507e+21 5.31459116e+21]
[-8.57610724e+22 -2.11929082e+23]
[-9.82307375e+21  4.55220481e+21]
[-1.32296097e+22 -7.35578016e+21]
[2.31869309e+22 1.75602480e+21]
[-5.0468024e+21  1.3150742e+22]
[-4.55336931e+22  1.87572081e+22]
[-4.47461493e+21  3.86313617e+21]
[-2.01174367e+22 -2.23663735e+21]
[-1.47405209e+21 -1.34531755e+22]
[9.95533834e+21 6.27319156e+21]
[-1.49202261e+22  1.64796652e+22]
[ 3.88627367e+20 -2.62596332e+21]
[-2.57765644e+22  5.19298033e+21]
[4.34549881e+21 1.73914259e+22]
[-3.18817934e+22 -1.62061761e+22]
[-2.13117302e+21 -6.43677621e+21]
[-7.59542425e+21 -1.53112882e+22]
[ 5.13967993e+22 -1.85675404e+22]
[6.23607267e+21 4.77624938e+21]
[-1.40383867e+22 -3.58096129e+22]
[ 7.65199065e+21 -2.12270955e+21]
[2.83081435e+22 7.77757987e+22]
[-1.72057698e+22  3.37230736e+22]
[ 3.24472248e+22 -1.37472865e+22]
[-2.29432213e+22  1.54944857e+21]
[-1.90560148e+22 -2.78246370e+21]
[-2.25745263e+20  1.51211251e+22]
[-4.16088526e+21  1.96662122e+22]
[-2.99842624e+22  3.38065900e+22]
[-6.65598351e+21  2.38859746e+21]
[-9.10654394e+22  1.77704929e+23]
[-3.08734033e+22 -2.60942161e+22]
[-2.89884500e+21  4.71282388e+21]
[ 6.83631445e+22 -2.90014823e+22]
[-1.04472390e+22 -2.21214313e+22]
[7.28891554e+21 8.27882962e+20]
[-2.47469257e+20  1.31433187e+21]
[ 7.67546357e+22 -4.10860958e+22]
[-2.91155203e+22 -1.95283785e+22]
[1.12400918e+22 2.31728282e+22]
[2.32001108e+22 2.14412854e+22]
[-1.49863907e+21  7.53043587e+21]
[1.34572240e+22 8.73188615e+21]
[ 8.96492097e+21 -4.37184334e+21]
[-1.23929869e+23 -1.68418795e+23]
[-2.48138275e+22 -4.55731385e+21]
[-5.49524420e+20  4.91345398e+20]
[3.53802878e+21 2.80090466e+21]
[2.50631232e+22 2.09151872e+21]
[ 2.17844415e+22 -2.46127667e+21]
[ 8.08992506e+21 -2.41751865e+21]
[1.29664764e+22 2.32370571e+21]
[-1.0193984e+22  1.8684194e+22]
[-6.09566532e+21 -3.27239779e+22]
[-5.06666838e+21 -3.67237586e+20]
[1.06056471e+23 1.53144473e+23]
[-1.64026538e+21 -2.70874002e+22]
[2.63329689e+22 8.59321622e+21]
[-5.17813566e+22  2.56195054e+22]
[3.48006206e+21 1.14069387e+21]
[1.57982389e+22 3.30980765e+22]
[ 2.72401372e+22 -3.02382039e+21]
[-1.87624276e+22  9.54658797e+21]
[-3.08457449e+22 -1.65519110e+22]
[-2.98686685e+21  1.74929067e+21]
[ 7.01872451e+21 -2.48095356e+21]
[-2.06859470e+22  1.30846267e+23]
[-1.02437611e+22  4.62147305e+21]
[ 3.35162352e+21 -3.13968068e+20]
[1.09630850e+22 1.33287294e+22]
[-1.36260469e+23  1.21612236e+23]
[2.43896287e+22 3.66042402e+22]
[ 1.74178016e+23 -2.95571888e+23]
[-2.24329085e+22 -1.10440731e+22]
[ 1.88157286e+22 -1.66922608e+22]
[ 1.04598808e+22 -2.29398705e+22]
[-6.01860811e+21 -1.08633785e+22]
[-1.48912451e+22 -1.75755667e+22]
[-9.57859341e+21  8.42535084e+21]
[-2.88151144e+21 -1.50143586e+22]
[1.15549821e+22 8.92837589e+21]
[-1.71240824e+22  1.24544460e+22]
[-2.33464056e+22  7.80667472e+21]
[ 9.64991807e+21 -5.09670520e+21]
[-6.61545572e+21  2.12820301e+22]
[1.11649252e+22 1.05185669e+21]
[ 5.36231912e+21 -9.82406331e+21]
[ 5.27415859e+22 -1.24100974e+22]
[-2.44760235e+22 -1.00414873e+22]
[-9.84505955e+21  1.02531050e+22]
[ 1.69729017e+22 -8.27690165e+21]
[9.36912174e+21 4.76532830e+21]
[ 2.00798605e+21 -6.47648236e+21]
[-1.39658804e+22 -1.61444746e+22]
[2.62379801e+21 4.67014418e+21]
[-3.27036719e+22  2.84761667e+22]
[-2.13286764e+22 -1.61989234e+22]
[-1.13305515e+22 -1.82375877e+23]
[-1.51960085e+22 -7.55391016e+21]
[-1.11853236e+22  1.03121897e+22]
[-3.90214855e+21 -2.17503085e+22]
[-5.15775811e+21  1.57151703e+22]
[6.18098287e+21 1.01394226e+22]
[-5.73979084e+21 -1.74216145e+22]
[-4.48272625e+21  4.90672521e+21]
[ 9.20576900e+21 -1.22622626e+22]
[-4.75687907e+22 -7.48706335e+22]
[1.66536528e+22 7.25038772e+21]
[1.51569268e+22 2.88278907e+22]
[ 1.21009055e+22 -2.19351930e+22]
[-2.02918635e+22 -3.60262344e+21]
[ 4.78042548e+22 -5.54052504e+22]
[ 1.85946053e+21 -1.59683766e+22]
[-6.33224419e+21 -8.29245358e+21]
[ 1.61908857e+22 -1.51432287e+22]
[ 1.14310600e+22 -1.59423744e+22]
[-1.05790564e+22 -7.80911178e+20]
[5.00168541e+22 3.93226765e+22]
[-2.65419594e+22 -2.50644249e+22]
[-7.57223078e+21  4.44580610e+21]
[-1.79266653e+21 -1.41445761e+22]
[-5.52925322e+21  1.14917232e+22]
[-5.85910963e+21  2.91208461e+21]
[ 2.11656486e+22 -3.00712063e+21]
[-6.19655453e+21  2.52760762e+21]
[2.54363786e+22 1.97366005e+22]
[-2.01548067e+22 -1.29517843e+22]
[ 2.92035230e+22 -5.33249096e+22]
[-7.50633705e+21 -3.20371154e+22]
[ 8.41807311e+21 -7.09959775e+21]
[7.81643203e+22 3.40215049e+22]
[ 5.04931783e+22 -4.13138771e+22]
[-4.37288911e+22  2.77385849e+22]
[2.24260280e+22 2.32576775e+22]
[3.12397975e+21 1.16724008e+22]
[ 9.30621360e+21 -6.79833572e+21]
[-5.26418342e+22  3.40886957e+22]
[ 9.27640539e+21 -4.42446815e+21]
[-2.23966688e+22  2.30964792e+22]
[-1.91810217e+22 -6.09634302e+21]
[-5.86539352e+22 -7.33374682e+22]
[-5.15729988e+21  9.49254997e+21]
[ 5.63500759e+21 -3.58392331e+21]
[-2.81650516e+22 -1.57704018e+22]
[1.48325905e+22 3.53613623e+22]
[-3.07029813e+22  2.69184249e+22]
[3.10348092e+23 2.44982824e+23]
[-6.20366515e+21 -1.73496611e+21]
[-9.04146032e+21  3.21622902e+22]
[-2.47065643e+22  2.45162411e+22]
[ 2.29377762e+22 -8.31898042e+20]
[-6.36267166e+22 -1.63461408e+22]
[ 1.02619948e+22 -7.17489075e+21]
[2.33187711e+22 1.55320388e+22]
[-6.88176804e+21 -1.46898909e+22]
[-1.02038632e+22  4.61765918e+22]
[-1.82865705e+21 -6.96690945e+21]
[5.18511531e+21 2.55738193e+21]
[-1.54615761e+22  5.48026277e+21]
[-2.81126015e+22 -5.93736548e+21]
[-2.25473449e+21  2.28297876e+22]
[ 7.36159110e+22 -1.25576045e+22]
[-1.35747915e+22 -3.40131989e+21]
[-2.72576471e+21 -1.25247965e+22]
[-5.44582897e+21  3.08515047e+22]
[-2.43080453e+22 -2.59021979e+21]
[-1.60415611e+21  1.44416993e+21]
[ 4.26193140e+22 -3.82817157e+22]
[2.14058035e+22 1.70021514e+21]
[ 5.65399511e+21 -3.73746182e+21]
[5.22050741e+21 1.37617118e+22]
[ 3.51368919e+22 -5.22525131e+22]
[-1.78546796e+22 -8.44239555e+21]
[-1.04571739e+22  1.66838407e+22]
[ 7.49670051e+21 -3.21712623e+21]
[-3.25005402e+21 -8.72123240e+21]
[-1.21071160e+22  3.60317196e+21]
[-5.82057692e+22 -3.89241830e+22]
[-5.90244324e+21 -1.05087411e+22]
[-6.19932260e+22  4.42324758e+22]
[ 3.52645742e+21 -2.72637204e+22]
[-1.74153434e+22 -6.41792981e+21]
[-1.31216816e+22 -2.22834331e+22]
[ 7.39038446e+23 -1.50948518e+24]
[ 1.39464952e+22 -6.09812653e+20]
[-4.99557249e+22 -1.75131162e+22]
[ 9.54976661e+20 -1.24060373e+22]
[6.21683876e+21 2.07177495e+22]
[4.68804186e+21 8.89511748e+21]
[ 1.24004522e+21 -2.79450974e+21]
[-2.83843599e+22 -3.41629347e+22]
[-1.34209987e+21 -8.34252630e+21]
[-1.43108388e+22  1.29625627e+22]
[-1.00459024e+22  1.31803581e+21]
[-6.69867213e+22  9.35435982e+21]
[-9.82180019e+21  5.16806933e+20]
[-8.77344467e+21  1.03948061e+22]
[ 1.40754689e+22 -5.69499855e+21]
[1.56520549e+19 5.26814568e+21]
[-7.45683870e+21 -1.54144817e+22]
[-5.61001219e+21  6.67623822e+21]
[ 3.30474565e+21 -3.76965279e+21]
[-7.35803448e+21  3.15842013e+21]
[-8.69777598e+20  5.34076218e+21]
[-2.83035508e+22 -1.33767491e+22]
[1.93003754e+21 4.00165532e+22]
[-1.02656466e+23  4.44008855e+22]
[1.00139957e+22 2.62682818e+22]
[-1.18528005e+22 -1.80794701e+22]
[-1.58082789e+22  1.54457436e+22]
[-1.22904341e+22  1.08199322e+22]
[1.13498338e+22 1.05374118e+22]
[-1.37652802e+22 -1.57887648e+22]
[-4.44436771e+22 -2.49404899e+22]
[-9.57821878e+22 -1.22077079e+23]
[-6.94783930e+21  9.17866993e+20]
[9.56124478e+21 2.47473499e+22]
[ 3.12940047e+22 -1.53208084e+21]
[ 2.32000754e+23 -5.36160707e+23]
[ 7.921688e+22 -5.106496e+21]
[8.46737470e+22 4.26059663e+22]
[ 3.52326796e+21 -7.59569591e+21]
[ 2.72322318e+22 -4.07162088e+22]
[-2.01707329e+19  1.59350542e+22]
[-1.93703037e+21  9.09297528e+21]
[ 5.02799158e+21 -2.27204028e+21]
[-6.04265217e+22  2.09964689e+22]
[-3.19292198e+22  3.70478971e+22]
[-2.28966219e+22  3.14223990e+22]
[ 9.09524394e+21 -1.11544249e+22]
[-5.61597806e+21  6.65114280e+21]
[8.75110449e+22 1.58798477e+22]
[-6.63024016e+21  4.16224715e+21]
[-3.32097582e+21  2.12384884e+21]
[1.62396705e+22 9.26267815e+21]
[-2.40257192e+22 -1.20472852e+22]
[-1.77064735e+22 -6.58683603e+21]
[-1.74985986e+22  1.91132457e+23]
[-1.35593301e+22 -7.15450276e+22]
[-1.51677307e+21 -3.53732876e+21]
[-1.45698785e+21  1.45469672e+21]
[-5.78296387e+21 -1.14151941e+22]
[-1.13297315e+22  9.01400281e+21]
[-1.18301083e+22 -6.63863805e+21]
[-4.59892590e+21  9.26027919e+21]
[-2.27288403e+20 -1.50447419e+22]
[1.88044782e+22 7.40475294e+21]
[4.50605897e+22 3.83377483e+22]
[-9.03446012e+21 -5.05392786e+21]
[ 5.22042234e+22 -4.92630767e+21]
[-3.61168727e+22  1.61623288e+22]
[ 2.02470441e+21 -9.54872941e+21]
[-1.70657212e+22 -1.31214828e+22]
[3.39040578e+21 7.11630978e+21]
[-1.15113775e+22  2.70607811e+22]
[-8.22262749e+21  4.08724196e+21]
[-7.79404954e+21 -5.10426982e+21]
[2.95470497e+21 1.77589885e+21]
[-5.16424569e+22 -1.38000904e+24]
[-1.60892101e+22  1.48755610e+22]
[-2.61714045e+21 -7.24466920e+21]
[-3.89447360e+22  3.17303837e+22]
[7.31234347e+20 6.29157071e+20]
[3.31758752e+22 7.69746352e+21]
[-1.42350989e+20 -6.12495017e+21]
[ 5.70318866e+21 -3.63518473e+22]
[-5.44345836e+21  2.67872619e+22]
[-7.26551707e+21  1.97548240e+21]
[5.04881103e+22 6.43894697e+22]
[-5.75719013e+20 -4.69678242e+20]
[-1.60258038e+21  1.13279269e+22]
[9.11641996e+21 1.37648846e+22]
[-3.31637102e+22 -1.54075058e+21]
[-3.76037810e+22  3.63299678e+22]
[5.0276579e+21 3.3477161e+21]
[-1.04009568e+22 -1.79825705e+22]
[-2.15576457e+22 -7.14922735e+20]
[1.58507649e+23 9.59965815e+22]
[ 6.29451539e+21 -3.59635706e+21]
[3.46351234e+21 6.70836593e+21]
[-2.99783811e+20  2.14128456e+22]
[ 1.89493617e+21 -8.79657760e+21]
[-4.35000599e+22 -1.43449507e+22]
[-5.63954505e+21 -3.92986040e+21]
[6.73920563e+21 9.57578726e+21]
[3.23884908e+22 5.57092516e+22]
[9.55301972e+22 5.14756232e+22]
[3.51903304e+21 2.05894233e+21]
[-7.40258572e+21  1.69990380e+22]
[5.71631342e+21 1.36889920e+22]
[-8.35159942e+20 -6.56360742e+22]
[5.31338284e+20 8.90941796e+20]
[-5.32383419e+21  5.50034053e+21]
[-1.51135682e+23 -5.01768001e+21]
[-1.52533733e+22 -5.39965219e+22]
[ 9.95552069e+21 -3.90611173e+21]
[-5.85974538e+21 -1.44876661e+22]
[ 9.08044341e+20 -5.48991557e+21]
[-1.89446709e+20 -4.43626931e+21]
[ 1.57195511e+22 -4.73281543e+21]
[ 3.99270578e+22 -7.81803853e+21]
[-5.65065376e+21 -1.98848034e+21]
[-5.27271544e+21  2.21083879e+22]
[2.56034478e+22 1.13430123e+22]
[-7.03922316e+21 -1.13353302e+22]
[ 2.92894331e+22 -1.23528060e+22]
[-6.03248257e+21  7.52042923e+21]
[ 1.00299652e+22 -1.72222995e+22]
[5.55435875e+22 9.35251333e+22]
[ 3.9200988e+21 -2.0400850e+22]
[7.26811198e+21 6.36564043e+21]
[ 1.78223690e+21 -1.24228013e+22]
[-1.04269336e+22 -3.95161273e+22]
[-6.67934339e+22 -4.60549329e+22]
[2.63542127e+22 2.90974526e+22]
[-1.98604933e+21  2.66158254e+22]
[-1.21166761e+22  4.57721993e+21]
[ 1.02768552e+22 -2.88412976e+21]
[ 1.07472406e+22 -1.28027050e+22]
[-1.05823884e+21 -1.14613536e+22]
[2.79235796e+22 1.47861927e+22]
[-4.00864573e+21 -1.11223176e+21]
[1.25267690e+22 4.32424984e+22]
[-2.31118023e+23  9.82188809e+22]
[2.26467186e+20 1.48298934e+22]
[4.38305440e+22 1.89241849e+22]
[ 1.44763910e+22 -1.39941699e+22]
[-5.44719918e+21  1.90332311e+22]
[-1.03933178e+23 -3.89763221e+22]
[-1.99063515e+22  1.20602872e+22]
[ 2.14044522e+22 -3.48024442e+21]
[-8.77625797e+21 -3.73101466e+22]
[-5.30252891e+21 -1.03272273e+22]
[8.03132988e+21 3.95483964e+23]
[-5.10748927e+21 -3.17397211e+22]
[-3.64474751e+21 -1.39323583e+22]
[ 2.20752163e+21 -1.68515530e+22]
[-1.84177403e+22 -3.18475169e+20]
[1.36339571e+21 2.54600149e+22]
[-2.14960858e+21 -3.69260941e+22]
[-1.69600198e+22 -1.34131041e+22]
[-5.35289022e+22  1.99717961e+21]
[ 2.00401430e+21 -9.45619236e+20]
[ 4.78053598e+21 -8.89355196e+21]
[ 2.37303448e+20 -2.46259022e+21]
[ 6.16753015e+21 -1.24699127e+20]
[ 2.43368127e+22 -4.54451517e+21]
[-5.56134646e+22 -1.78902953e+22]
[-1.38420078e+22  2.07483860e+21]
[-2.11291610e+21  3.94119086e+21]
[7.40495645e+22 1.38009787e+23]
[3.37536295e+22 7.03797364e+22]
[4.29082166e+21 2.18428158e+22]
[9.00827586e+21 4.05525021e+22]
[5.39637084e+21 1.97444697e+22]
[-8.85950619e+20 -6.19204237e+20]
[2.24415785e+20 6.81176900e+21]
[1.38445792e+22 4.19390887e+22]
[ 9.46093786e+20 -1.77114272e+22]
[5.42121916e+21 1.42975051e+22]
[-1.05180109e+22 -6.76828557e+21]
[ 4.12634033e+21 -7.23071305e+21]
[-1.72924182e+22 -1.31582379e+22]
[ 3.19852425e+23 -1.65088683e+23]
[-5.00164300e+21 -3.46507846e+21]
[-5.57470248e+22  2.08287742e+23]
[-8.12654977e+21 -2.01442323e+22]
[-1.94782740e+21 -8.81572018e+21]
[-1.32735524e+22 -1.60569888e+22]
[-6.53207784e+22 -3.31714576e+22]
[8.12387788e+21 4.21013858e+21]
[1.11643613e+22 8.71672138e+21]
[ 3.95213323e+22 -6.43965104e+20]
[1.70339171e+22 4.69970566e+21]
[-1.61506186e+21 -1.12636053e+21]
[-2.11887705e+22 -7.76583312e+21]
[-1.33226079e+22  3.39964994e+21]
[ 3.09411568e+21 -1.76713427e+22]
[-1.05450325e+21  9.14419444e+21]
[-2.91893979e+22  2.38385907e+22]
[1.65137020e+21 3.20043805e+22]
[-1.24032681e+22  5.66722175e+21]
[1.12670656e+22 2.19757752e+22]
[1.71507863e+22 3.07819366e+22]
[ 2.48289262e+22 -3.46519501e+20]
[ 5.81545631e+21 -7.20567174e+21]
[2.16034376e+23 2.47565316e+23]
[-4.15830106e+21 -1.04846301e+22]
[ 2.68584310e+21 -8.65495572e+21]
[-1.25220159e+21  3.44766328e+22]
[ 5.89821926e+21 -1.01854349e+22]
[-1.02988181e+22 -1.02872159e+23]
[2.86512917e+22 3.08948063e+21]
[ 1.10627473e+22 -1.19876192e+22]
[-1.09120553e+22 -5.74852082e+21]
[ 2.69401998e+21 -4.04173165e+22]
[-1.71724602e+21 -1.73281052e+22]
[8.83277879e+21 2.62616563e+21]
[-1.92734118e+21 -2.08025451e+20]
[-4.49550494e+22  1.88817448e+22]
[9.58535486e+22 4.79820509e+22]
[ 2.05525272e+22 -1.36584488e+21]
[4.84149494e+21 4.08101476e+21]
[9.65955085e+21 4.08154202e+22]
[-2.01514122e+22 -1.07148956e+22]
[-1.56816757e+22 -1.74504618e+22]
[-8.06533929e+21 -5.45621913e+21]
[ 1.58349009e+22 -1.95116419e+20]
[-3.11715359e+21  1.11454892e+22]
[ 5.33775517e+21 -5.17744951e+21]
[-3.08754345e+22 -5.07264068e+22]
[ 1.58978864e+22 -5.20579332e+22]
[2.23114381e+22 1.64544724e+22]
[ 1.05791995e+22 -1.13868810e+22]
[-7.72528173e+21  1.31789319e+22]
[4.40415542e+22 1.26925743e+23]
[-2.68058109e+21  1.35465330e+22]
[-1.57924371e+22 -3.78623144e+21]
[1.71398691e+22 1.70156609e+22]
[1.27341899e+23 1.83908912e+23]
[-6.90124440e+21  2.26166347e+22]
[-5.21620929e+21 -2.01841519e+22]
[3.72487625e+20 2.05478182e+22]
[-1.01617708e+22 -4.03404913e+21]
[-1.84918941e+22 -4.37518653e+22]
[1.57139088e+22 8.68460162e+20]
[-5.86654301e+21 -4.48836306e+22]
[-1.42502769e+21 -1.09317130e+22]
[-4.98628048e+21  8.62817933e+21]
[8.56793797e+22 4.32856629e+22]
[-9.78193764e+22  4.12025859e+22]
[-3.55257724e+21  1.29982150e+22]
[ 7.95524605e+21 -5.81748770e+20]
[ 1.8136563e+22 -1.3150705e+22]
[-4.90715050e+21  1.26080542e+22]
[6.39167316e+23 5.07157178e+22]
[ 4.47675502e+21 -1.32144772e+22]
[-1.27483595e+22  5.74702735e+21]
[ 1.17620476e+21 -1.43831581e+22]
[ 2.13404656e+22 -3.09836871e+22]
[ 1.50966725e+22 -2.02294233e+22]
[-7.62299326e+21 -3.89494713e+21]
[ 3.37427798e+22 -2.99079995e+21]
[-1.13888831e+22  1.08439230e+22]
[-5.00919591e+21 -6.57453621e+20]
[-5.96011447e+22  5.44588907e+22]
[-4.17796620e+21  1.11893856e+22]
[-4.14851147e+21 -3.37123534e+22]
[4.99487711e+23 1.88346026e+23]
[2.55302953e+21 6.55135634e+21]
[2.23142223e+21 3.22373521e+22]
[-2.76466472e+22 -3.57551308e+21]
[-1.32474312e+22 -9.96267707e+20]
[ 2.75330225e+21 -1.43888144e+20]
[1.09620980e+22 1.64818635e+22]
[-3.07381486e+21 -1.83908717e+21]
[7.28696935e+21 7.32698210e+21]
[2.73515908e+21 6.03366362e+21]
[-2.92338822e+22 -1.49035468e+22]
[ 1.83491026e+22 -1.31538996e+22]
[-5.03572581e+21  1.91654263e+22]
[ 1.8807773e+23 -3.2796773e+23]
[ 2.64385684e+22 -6.07306354e+21]
[-5.15552343e+22 -3.96978437e+22]
[-8.05203395e+21 -3.44477304e+21]
[ 6.89105247e+21 -2.01540519e+21]
[-3.15524137e+22 -2.98032003e+21]
[1.03029438e+21 5.10540714e+21]
[-1.26140886e+23  7.66441152e+22]
[-8.32030395e+20 -2.81233205e+21]
[ 1.50344628e+22 -2.82010946e+21]
[-1.90019886e+22 -1.90001363e+22]
[ 2.41843039e+21 -9.44726125e+20]
[-7.33534343e+21 -4.37057054e+21]
[6.89800799e+22 4.29177173e+22]
[2.25519618e+22 1.33503673e+21]
[1.55285217e+22 2.65107220e+21]
[4.16163348e+21 1.31876801e+21]
[-4.13236444e+22 -1.78562639e+22]
[ 5.16011342e+21 -1.91785074e+21]
[2.38502266e+22 7.41460065e+22]
[ 2.19738911e+22 -4.80535804e+22]
[-6.33042121e+22  6.46590328e+21]
[-2.69425566e+22  1.67022287e+22]
[-1.31229255e+22 -3.47742559e+22]
[ 1.64271954e+22 -1.62068277e+22]
[ 2.57766030e+22 -1.82391132e+21]
[ 9.95304474e+21 -2.57066852e+21]
[6.0325898e+20 3.8707547e+21]
[-2.04018971e+22  3.84457062e+22]
[-5.20241418e+21  3.68205629e+21]
[-4.24514572e+21  1.25664589e+22]
[3.91509028e+22 8.53332623e+21]
[-7.60953357e+22  2.37054231e+22]
[1.39234751e+21 1.15917141e+22]
[ 7.42001317e+22 -6.38251768e+22]
[-2.20514630e+21 -2.78620112e+21]
[1.70121910e+22 2.25447231e+22]
[-1.58693995e+22  9.44149373e+21]
[ 8.10665804e+21 -5.84908530e+21]
[ 6.73161729e+21 -2.27080042e+22]
[1.20219140e+22 3.39867282e+22]
[-3.21269784e+21 -1.91238434e+21]
[-1.28943045e+20  2.42338881e+22]
[-7.02585403e+20  5.65848111e+21]
[ 1.95910514e+22 -4.58134598e+20]
[-4.14215207e+22  7.95216213e+22]
[2.40980810e+19 4.63412408e+21]
[-1.63014833e+21 -1.15176705e+22]
[1.08186597e+22 4.83510764e+21]
[1.67428022e+22 3.42940844e+21]
[-1.37526215e+23  1.06199906e+23]
[-3.12327042e+22 -3.43232811e+22]
[ 1.91277738e+20 -1.05072400e+22]
[3.35756788e+22 6.51357896e+21]
[-5.16180379e+21 -2.66964971e+21]
[6.96703018e+21 1.56494376e+21]
[-1.69485332e+22  5.83967268e+21]
[-5.68948963e+21 -6.83506653e+20]
[3.14168994e+22 5.46639417e+21]
[-4.43167828e+22 -5.19955573e+21]
[-4.18374464e+21  7.65091957e+21]
[-8.28184036e+20 -2.11174116e+22]
[-1.21534829e+22  3.14669218e+22]
[-1.60880558e+22 -2.06435239e+21]
[-6.35548903e+21  3.99329899e+21]
[ 1.36356229e+22 -5.71866580e+21]
[3.48365366e+21 1.75474836e+22]
[ 8.38080527e+21 -8.37342601e+21]
[ 1.58820210e+22 -5.30320959e+21]
[ 1.77630838e+22 -2.79328243e+21]
[1.83737574e+21 1.78521113e+22]
[-3.86567175e+21 -1.00950058e+22]
[1.12366069e+22 7.95080205e+21]
[-2.30995851e+22  1.84101061e+21]
[-3.66621548e+21  3.59258433e+21]
[1.10659502e+22 5.05187723e+22]
[ 9.94431554e+21 -1.31662499e+22]
[9.88504423e+22 5.89486301e+22]
[4.29383423e+22 2.04122701e+21]
[3.08741140e+22 4.23434882e+22]
[1.04574662e+22 6.51419952e+23]
[ 3.56866993e+22 -3.81314005e+21]
[ 2.41306057e+21 -2.82562983e+22]
[ 4.64464915e+21 -1.31935880e+22]
[ 1.65589103e+22 -1.66133115e+21]
[5.4959268e+22 6.8448409e+19]
[ 2.27332359e+22 -8.68171227e+20]
[-1.0889521e+23  1.4785860e+23]
[1.94554945e+22 5.50786931e+21]
[2.85897980e+22 6.83700026e+21]
[ 1.86287567e+22 -1.28079946e+22]
[-6.09018922e+22  1.18276242e+23]
[-3.02867921e+22 -1.87203361e+22]
[1.09610703e+22 1.73612214e+22]
[-9.76318887e+21  1.17139496e+22]
[4.83624977e+20 2.00139100e+22]
[-1.23623753e+22 -1.34190476e+22]
[-4.53151964e+21 -4.39420105e+21]
[4.12613138e+21 1.01676686e+23]
[-2.29314617e+21  1.33601695e+22]
[-3.66482968e+21 -5.74427501e+22]
[ 4.75590256e+21 -2.22008231e+21]
[-2.09567469e+22  2.02645210e+22]
[-7.89725812e+21  9.03121174e+20]
[ 3.74429582e+21 -2.94888916e+21]
[-9.74787308e+21 -2.96833917e+21]
[-1.13238509e+21 -6.52447666e+21]
[-6.51693730e+20  7.32146665e+21]
[-1.78239868e+21 -7.65895415e+21]
[ 1.88007252e+22 -3.49702479e+22]
[1.25374383e+24 1.90232762e+24]
[4.72784603e+22 9.81303974e+21]
[-1.39818456e+22  6.64375525e+21]
[-3.81681851e+21  1.59654886e+22]
