0
[ 1.24004436e+22 -1.17354946e+22]
[2.18716493e+22 4.16575651e+22]
[-6.72556594e+21 -5.08503217e+21]
[-6.17076902e+21 -2.59436054e+22]
[ 1.53238813e+21 -7.66576456e+21]
[-2.87161620e+22  6.11755789e+21]
[-2.30795122e+23 -8.03710794e+22]
[-2.02960065e+22 -1.57937261e+22]
[ 8.81394087e+21 -1.18591140e+22]
[3.40571033e+21 5.98467990e+21]
[ 2.66079787e+21 -1.50667962e+21]
[9.14096336e+21 6.56228693e+21]
[-3.30364402e+21  1.89214865e+22]
[-1.11616487e+22 -1.86648286e+22]
[-2.90908903e+22  5.59790268e+22]
[ 4.00476753e+21 -1.10076979e+22]
[-9.82390540e+21  2.78359492e+21]
[-1.27849248e+21 -5.70031373e+21]
[ 2.98633964e+22 -2.76712464e+21]
[-5.55033481e+21 -1.93896991e+22]
[-7.66072562e+22 -3.69277993e+21]
[-6.36003334e+21  1.02214984e+22]
[-7.37955673e+21  8.57104049e+21]
[-1.73714165e+22 -1.43496638e+22]
[-7.40444018e+21  2.34867714e+21]
[-4.72336410e+22  6.65865011e+22]
[-9.74312058e+21 -1.18341377e+22]
[1.22809453e+21 1.52335225e+22]
[4.08581373e+21 1.02084504e+22]
[-1.61919209e+22 -2.73251418e+22]
[1.89787275e+22 2.81627550e+22]
[3.19244276e+21 2.10135538e+21]
[ 1.85825385e+23 -1.27249337e+23]
[2.19255080e+22 2.60416552e+22]
[ 3.28925532e+23 -2.54618359e+23]
[ 3.49726276e+21 -4.34157525e+21]
[-1.80211998e+21  1.61452270e+22]
[-7.71541154e+21 -4.79149125e+21]
[ 1.23874222e+21 -8.01188547e+21]
[-6.56185240e+20 -8.63819784e+21]
[-4.93215522e+21 -5.17821400e+21]
[1.31043531e+23 3.37746487e+21]
[-3.70479623e+21 -1.15224534e+22]
[ 6.18847366e+21 -5.76217892e+21]
[-1.95380662e+22 -8.72992146e+21]
[-4.72279556e+21 -1.45047863e+22]
[ 1.78305097e+22 -2.67278707e+21]
[5.06014109e+21 1.95857553e+22]
[1.24990129e+22 2.17602261e+21]
[2.26230924e+21 1.76427521e+22]
[-5.30681701e+21 -1.03413637e+22]
[-8.32765851e+21 -2.30825485e+22]
[-2.22287493e+21  5.44630807e+21]
[ 5.53266727e+23 -4.20134797e+23]
[-4.38129652e+22 -1.24444565e+23]
[4.54622219e+21 1.08991884e+22]
[ 6.27228404e+21 -5.50568636e+21]
[-1.51312566e+22 -1.70640841e+22]
[-8.07079468e+21  6.97265939e+21]
[-2.29773348e+21 -2.22497479e+22]
[ 3.50423991e+22 -1.06960592e+22]
[-2.30575693e+22  3.84682514e+21]
[ 3.32927606e+21 -1.08776037e+22]
[-3.62672063e+21  7.79761485e+21]
[1.25072412e+22 7.93693808e+21]
[-1.45209091e+22  9.59073849e+21]
[-1.20843565e+22 -9.53353791e+21]
[-7.58588181e+21 -1.25291508e+22]
[6.95440974e+22 1.03536664e+22]
[-3.52934690e+22  6.12408793e+22]
[-5.52124589e+21 -1.76574727e+22]
[-2.21676467e+21  1.04740341e+22]
[ 1.03614101e+21 -1.89062203e+22]
[-3.14540633e+21  5.73632591e+21]
[ 1.62601014e+21 -2.80926059e+22]
[ 1.90404452e+22 -1.14627562e+22]
[1.17876934e+22 5.68149267e+21]
[1.87581754e+21 1.11297101e+22]
[-1.42822895e+21 -1.21385483e+22]
[-8.29945266e+21  8.47835939e+21]
[ 1.71312449e+22 -2.00399673e+21]
[-4.54283779e+21 -6.39396766e+20]
[1.22109455e+22 1.64048603e+22]
[-8.44638623e+21  1.09570317e+21]
[-1.25490210e+22 -4.25010287e+21]
[-5.85699123e+21  1.34922491e+21]
[1.53983713e+22 2.98383529e+21]
[ 8.10902800e+21 -4.18480653e+21]
[-3.01656026e+22  2.33972509e+21]
[2.01748448e+22 5.94520922e+20]
[ 8.54840874e+20 -4.35772843e+20]
[9.12647066e+21 1.61730021e+22]
[5.76394773e+21 7.32060644e+21]
[9.46580692e+21 2.21870612e+22]
[ 3.00791420e+22 -8.33742706e+21]
[-2.80602029e+22 -3.85385233e+21]
[-4.51895363e+23  9.42215476e+21]
[-2.41345575e+22 -2.93362358e+22]
[ 5.55810694e+21 -1.69941130e+21]
[-1.75099740e+21  1.48672729e+22]
[-2.20066279e+21  6.41021512e+21]
[ 2.69350144e+23 -5.08757565e+22]
[-5.71568731e+21  2.50248591e+21]
[-3.58152153e+21 -3.36210319e+21]
[-2.33142046e+20  5.94924068e+21]
[5.28935613e+20 1.84925470e+21]
[1.86257415e+22 3.04772024e+22]
[2.95999635e+21 1.96723554e+22]
[9.39840747e+21 2.28541968e+22]
[1.42260593e+22 3.36487662e+22]
[-8.24119991e+21 -5.85326087e+21]
[-3.12703457e+21 -5.81332412e+21]
[ 5.75910344e+21 -1.67184686e+21]
[3.38711260e+22 2.67728809e+22]
[-7.10222031e+21  2.10695024e+22]
[5.99631431e+21 6.34703643e+20]
[ 2.35921315e+22 -6.69059236e+20]
[4.69337075e+22 1.77548487e+22]
[-5.01939364e+21  1.52159759e+22]
[-3.22148454e+21  1.18570522e+22]
[ 3.52927166e+21 -1.50069514e+22]
[1.13059541e+22 5.19705987e+21]
[-7.63062795e+21 -1.23312718e+22]
[-3.46704328e+23  2.52368639e+23]
[-8.77440305e+23  4.44525768e+23]
[-1.03470765e+22 -3.06710884e+21]
[-1.39776880e+22 -1.73382905e+22]
[ 4.15379833e+21 -3.96346065e+21]
[-7.40992040e+21  3.16676665e+21]
[ 5.74082675e+21 -5.24610458e+21]
[1.85442302e+21 4.62913996e+22]
[2.62396174e+22 2.38469045e+22]
[-4.21108925e+21 -1.19803080e+22]
[ 2.97651730e+21 -1.20121299e+22]
[-5.14137601e+22  1.11189986e+23]
[ 5.14666290e+21 -3.88097096e+22]
[-7.44546499e+22 -2.26335299e+23]
[-1.68742260e+22  5.42569717e+22]
[-2.6839069e+22 -6.4152315e+21]
[8.11413773e+21 5.40466715e+21]
[1.01759355e+22 1.34408595e+22]
[-3.35473432e+21  1.65833215e+23]
[-1.42563511e+22 -3.98767617e+21]
[1.72241103e+21 7.07563408e+20]
[-7.41719888e+22  4.07769905e+22]
[5.34400805e+22 4.98162118e+21]
[1.44677395e+21 7.18843013e+21]
[6.73792014e+22 6.64222765e+21]
[1.04166442e+22 1.88262542e+20]
[-8.39959364e+21 -3.53037445e+21]
[-1.76531279e+22 -2.17468118e+21]
[ 1.49867313e+22 -8.91526435e+21]
[-1.05382896e+22 -2.95140880e+22]
[-3.12980267e+22 -4.96579405e+22]
[ 2.15070746e+22 -9.31797308e+21]
[2.16042265e+22 2.12003604e+22]
[2.2702329e+20 2.2504464e+22]
[ 1.07455588e+22 -1.79190009e+22]
[-6.38376122e+21  1.13960921e+22]
[-1.81964612e+21 -9.10553319e+21]
[-2.13770869e+22  1.49182942e+22]
[-1.77444787e+20 -1.11200013e+21]
[8.57418272e+21 3.66078648e+21]
[1.53207261e+22 2.31689947e+22]
[ 1.3111799e+22 -1.1267596e+21]
[-1.12465458e+22 -9.98164143e+21]
[-7.33487946e+21 -1.32396184e+22]
[ 4.79782910e+21 -8.92947903e+20]
[1.03445054e+22 1.05611649e+22]
[-1.46158664e+23  1.76413296e+24]
[-6.76217674e+21 -5.15867967e+21]
[ 4.58898756e+20 -1.11233380e+21]
[ 8.25685012e+21 -7.63932048e+20]
[ 8.80534652e+21 -7.02418831e+22]
[ 4.11196354e+21 -9.60946631e+20]
[-8.52156098e+21  1.07116360e+22]
[-2.48239038e+22  8.22711461e+22]
[ 3.40310272e+22 -1.05010431e+22]
[ 1.35416028e+22 -4.94665171e+21]
[ 2.12451643e+21 -9.86975394e+21]
[-9.62497914e+20 -1.45469674e+22]
[-1.17346486e+21 -1.62258132e+22]
[1.72649405e+22 4.99081736e+21]
[2.48853347e+23 2.26576321e+23]
[-1.78769388e+21 -9.01716181e+21]
[9.90161650e+21 6.03172928e+21]
[1.74289036e+22 1.74257284e+22]
[-2.41388685e+23 -6.20797258e+22]
[-2.17068859e+21 -3.63548357e+21]
[-1.75307002e+22 -7.13524477e+22]
[-2.78513185e+22  5.33224659e+21]
[ 6.13718688e+21 -4.43302494e+22]
[-1.64678193e+23  6.58704790e+22]
[ 1.78398321e+22 -3.20987523e+22]
[-2.88094812e+21  4.25693680e+21]
[6.65876054e+21 1.33861393e+22]
[-6.23598945e+22  1.87137933e+22]
[9.12461712e+22 1.38793528e+23]
[-1.04839084e+22 -1.73557881e+21]
[-5.69446551e+21 -6.49433068e+21]
[ 2.59581890e+22 -9.66045401e+21]
[-2.38247571e+22 -1.15986636e+22]
[-8.02801910e+21 -2.16222257e+22]
[-7.78721558e+21  1.60723337e+21]
[-3.17461131e+21 -3.58741938e+21]
[-1.74151375e+22  1.59844583e+21]
[1.32744020e+21 7.04411611e+21]
[ 4.90868839e+21 -9.60367738e+21]
[-7.08396630e+21 -9.42874602e+20]
[8.03084916e+22 4.07933058e+22]
[-6.69516509e+21  2.45757043e+22]
[-1.28915911e+22  5.93188367e+21]
[-1.35249531e+22  1.10139714e+22]
[ 4.06823532e+21 -1.39892629e+22]
[1.10276259e+22 1.68909733e+22]
[-1.84090346e+22 -2.68148603e+21]
[ 7.77329846e+21 -1.41225551e+22]
[ 3.48983251e+20 -4.65420814e+21]
[ 2.37218159e+22 -5.65945250e+22]
[ 9.22527854e+21 -5.93946560e+21]
[-4.13714792e+21 -6.01715352e+21]
[-4.82978625e+21 -2.70607440e+21]
[1.51415151e+21 9.10046248e+21]
[-1.72362504e+22  2.61746099e+21]
[-1.65486355e+22 -9.66474074e+21]
[ 2.67650872e+22 -4.08530842e+22]
[-5.38419081e+22 -1.09365465e+22]
[-6.40583474e+21 -1.90698042e+21]
[6.66230557e+21 3.06987985e+22]
[ 3.92572285e+21 -1.30682312e+20]
[ 9.22444724e+21 -1.61577527e+22]
[-8.35253696e+21  3.81962556e+21]
[-2.30658248e+22 -1.03626825e+22]
[-5.70677366e+22 -2.37411267e+22]
[2.19160899e+22 3.00040020e+21]
[-2.79622620e+22  3.01514886e+23]
[-1.66022537e+22 -1.77909923e+22]
[-1.04704290e+21 -2.43882198e+21]
[ 4.63401868e+21 -3.64462485e+21]
[ 1.84199827e+23 -7.55624613e+22]
[-2.42005932e+22 -3.59921726e+21]
[1.53134389e+22 9.07019012e+20]
[ 1.27725336e+22 -2.21187762e+22]
[-1.54999300e+22  1.70249398e+21]
[-9.24389166e+22 -1.81021466e+22]
[6.13554093e+21 1.91837483e+21]
[5.01349053e+21 1.18170605e+22]
[-2.16949518e+22 -8.46417878e+21]
[-2.1621779e+22 -4.0467463e+20]
[9.39080515e+21 6.64332264e+21]
[-3.45077282e+21 -7.15145505e+21]
[-3.03680192e+22 -1.85432829e+22]
[ 2.31047937e+20 -6.51050654e+21]
[-3.33927344e+21 -1.21213479e+22]
[-1.68869752e+22  1.60901264e+22]
[ 1.84199863e+22 -1.34323799e+21]
[ 3.27694980e+21 -1.21530799e+22]
[-3.16848752e+23 -9.40756367e+23]
[1.57968426e+21 4.00965785e+20]
[-1.36130004e+21  6.16652337e+21]
[6.49495704e+21 6.16874970e+21]
[ 1.77082442e+20 -1.69818390e+21]
[-4.66334418e+22  1.75720561e+22]
[ 2.20420440e+22 -5.36087969e+22]
[-6.66751953e+21  1.00154719e+22]
[-4.13675445e+21 -2.40457174e+21]
[5.71372359e+21 2.38901499e+21]
[3.78522145e+21 1.51876520e+21]
[-1.15870571e+22 -6.05649265e+21]
[ 9.49142518e+21 -5.32654561e+21]
[1.31853993e+22 1.13653230e+22]
[ 3.39510133e+21 -9.28970388e+21]
[-1.06286670e+22 -4.80581491e+22]
[ 7.13693511e+21 -1.12007790e+22]
[-2.05789122e+22  1.06995880e+23]
[-5.63258364e+20  3.61943350e+22]
[ 8.8861641e+22 -4.7968701e+22]
[ 6.40919638e+21 -1.06153043e+21]
[-1.15222820e+22 -6.37696783e+20]
[1.46351377e+22 1.02526879e+22]
[-2.05538722e+21  4.70156098e+21]
[7.51786463e+21 1.80775011e+22]
[-1.10955248e+21  3.54089014e+21]
[ 3.97302548e+22 -1.44343997e+23]
[-1.00916107e+22 -2.04570856e+21]
[5.14618633e+22 1.16567773e+23]
[-9.16082400e+21 -3.61810904e+22]
[4.92336290e+21 1.24303209e+22]
[3.28027189e+21 2.55113208e+21]
[-1.38263954e+22 -1.93997274e+21]
[ 7.26536696e+21 -9.51722446e+20]
[3.81006763e+24 5.30039326e+24]
[2.30740566e+22 1.27499447e+22]
[-5.08557032e+21 -2.30595541e+22]
[3.77187547e+21 5.06985286e+21]
[-8.65798653e+21 -7.71913417e+21]
[-8.40965433e+21  2.03369164e+22]
[-7.98152669e+21  1.22053727e+22]
[-3.17607441e+21  2.08875206e+21]
[-3.49931145e+21  5.97052667e+21]
[-1.04053445e+22  3.59123876e+21]
[-1.47026695e+21 -4.20455211e+21]
[ 5.82695641e+22 -1.04894208e+22]
[ 1.04652630e+21 -1.36804205e+22]
[-3.95577311e+21  3.52649400e+21]
[-1.73231586e+22  2.18257305e+22]
[-1.84534596e+21 -9.81282795e+20]
[ 3.77665932e+22 -3.71975258e+21]
[-6.21853582e+21  1.06540564e+22]
[8.28282451e+21 2.92310706e+21]
[-4.56841628e+22  2.46070676e+22]
[1.56664221e+22 4.61342256e+21]
[1.24847693e+22 2.25730276e+22]
[ 4.04580117e+22 -3.67214689e+22]
[4.44749173e+22 1.08275875e+21]
[-2.73259684e+21 -5.39303994e+21]
[3.85539449e+22 5.05433294e+22]
[ 1.61352956e+22 -9.09720673e+21]
[-3.79263782e+21 -2.19625893e+22]
[-1.18485111e+21 -1.56645432e+22]
[-1.32119283e+21  3.25653163e+21]
[3.93305884e+22 7.41407864e+21]
[3.38169562e+20 3.83838688e+22]
[ 3.56737108e+22 -2.09911767e+22]
[ 3.20231743e+21 -3.31078023e+21]
[-1.17381761e+22  9.37352965e+21]
[ 3.12748519e+21 -3.35790168e+22]
[ 1.66628651e+23 -1.03831790e+24]
[5.03695014e+21 4.40746962e+21]
[-3.56275306e+21  5.72772961e+20]
[-4.28121881e+20 -9.40795102e+21]
[ 6.75441850e+21 -3.94958619e+22]
[1.70245346e+22 6.16347249e+20]
[-7.62932142e+22  1.38308461e+23]
[-3.53790706e+21  9.89328934e+20]
[ 5.12922090e+22 -3.39674782e+23]
[ 3.41656490e+22 -1.30249949e+22]
[-1.54444135e+22 -2.38999109e+22]
[ 3.55844191e+21 -1.70347202e+22]
[ 4.81420371e+22 -1.17619504e+22]
[ 1.80876949e+21 -1.26435738e+22]
[-5.18566100e+21 -1.49055116e+22]
[ 9.62252807e+22 -1.75798651e+23]
[-1.69647584e+22  2.65429695e+23]
[3.96996133e+21 3.41988007e+21]
[1.03167847e+22 2.71808650e+22]
[ 7.15371440e+21 -9.02680557e+21]
[4.67687450e+22 2.26258373e+22]
[-2.04635933e+21 -4.50909072e+21]
[6.75320181e+21 4.79387008e+21]
[1.00801498e+23 3.47541928e+23]
[-1.39980331e+22  1.81988955e+22]
[-1.31606434e+22  3.50099307e+22]
[-2.14771396e+22  1.41814530e+21]
[-1.24029007e+22  8.20191231e+20]
[ 9.03072604e+22 -2.86892261e+22]
[-1.13152911e+20 -4.65998549e+21]
[ 1.08685778e+22 -9.02258650e+20]
[-4.78945721e+20 -1.10442166e+22]
[-2.26108724e+22  2.18596307e+21]
[1.52651205e+22 7.15565863e+21]
[7.70884798e+20 1.93319854e+22]
[-9.40923862e+21  1.47720097e+22]
[5.35433470e+21 1.04745643e+22]
[-1.11630030e+22 -2.52426476e+22]
[-2.36748915e+22  1.70705583e+22]
[-1.14090107e+22 -2.31599991e+22]
[-2.18825224e+22 -1.01768079e+22]
[ 1.03032622e+22 -1.01359663e+22]
[ 1.50405858e+21 -2.28000195e+22]
[6.05437663e+21 1.60980890e+22]
[ 6.85760453e+22 -3.33046914e+22]
[-6.57292626e+22  4.79463428e+22]
[2.11923747e+22 8.29118690e+20]
[ 2.28999247e+22 -5.88728342e+21]
[5.95429541e+21 1.48746576e+21]
[-1.50679978e+22  4.85482707e+20]
[ 1.54995224e+22 -3.01771514e+22]
[2.62656227e+23 1.60460303e+23]
[ 2.58694602e+22 -1.67328435e+22]
[ 9.26317710e+21 -7.92759434e+21]
[ 2.75598145e+22 -6.76484835e+22]
[-8.18157197e+21 -4.90682278e+21]
[-9.82023475e+21  9.49011615e+22]
[ 3.28334972e+21 -3.95981649e+21]
[-6.06627864e+23 -3.26715800e+22]
[-1.04653933e+21  3.44365262e+22]
[2.44379226e+21 1.05882513e+22]
[-1.22301671e+21 -1.01322808e+22]
[ 1.47837673e+22 -5.34448007e+21]
[ 1.92794392e+21 -7.35936255e+21]
[-1.50019989e+22 -4.88094613e+22]
[ 1.43998976e+22 -1.17033759e+21]
[-5.25773024e+21 -3.20588037e+21]
[-1.39752130e+22  1.11521628e+22]
[2.06856116e+21 6.05120635e+21]
[-3.45829722e+22  1.58685584e+22]
[ 3.47043102e+22 -1.11345995e+22]
[ 3.35069416e+22 -5.22136407e+22]
[ 9.12664470e+21 -1.15653236e+22]
[9.07576356e+20 1.39118931e+22]
[6.36225812e+21 5.34221038e+21]
[ 4.73730362e+21 -2.12272749e+22]
[ 1.74674173e+22 -1.15406600e+22]
[-5.62042301e+21 -1.57573129e+21]
[-8.70558018e+21 -6.74442069e+21]
[-1.22326046e+21  2.12079533e+22]
[-1.58726446e+22 -1.87585893e+21]
[ 5.39860182e+21 -2.83579672e+20]
[ 2.37047293e+21 -5.57466418e+21]
[-8.90624611e+21 -5.94040907e+21]
[2.12288611e+21 4.09131395e+22]
[-3.24897911e+22  5.25509230e+21]
[-2.41975287e+23 -4.33730552e+22]
[ 8.11024013e+21 -1.06496005e+22]
[ 4.18940819e+21 -3.53672534e+21]
[4.33369905e+22 4.67350571e+22]
[-6.23756546e+22 -1.10517810e+23]
[-2.85216952e+22  1.01924097e+22]
[1.10953589e+22 1.66175973e+22]
[-1.70361049e+22 -2.16915138e+22]
[-1.52531349e+21 -4.71851297e+21]
[-5.24169538e+21 -8.56605709e+21]
[ 5.06534362e+21 -1.37743711e+22]
[-1.25888636e+22 -1.09091924e+22]
[ 1.35114965e+21 -1.58609422e+22]
[2.27609106e+22 7.09173540e+21]
[-2.99107481e+21 -1.07435976e+22]
[ 4.79097062e+22 -2.14302127e+22]
[-1.47869558e+22 -2.99758305e+22]
[-1.86733434e+22 -9.79028991e+21]
[-4.87893683e+21 -6.51673574e+21]
[1.67298597e+22 6.84946902e+21]
[1.66315231e+22 1.18429405e+22]
[-6.05006873e+21 -7.65012011e+21]
[ 1.39811109e+21 -1.00950622e+22]
[3.58407822e+21 1.52433678e+21]
[-5.02100057e+21 -6.18975778e+21]
[-8.22261646e+21 -7.61520233e+21]
[-1.58802235e+22 -1.26592226e+21]
[ 8.21016428e+21 -6.06042102e+21]
[-1.96516019e+22 -2.80174156e+22]
[-2.12585592e+22 -4.36568503e+22]
[-3.37281405e+21  1.96703022e+22]
[-1.56908316e+22 -2.51840840e+21]
[ 1.22134257e+21 -9.54067183e+21]
[-2.97366466e+22 -2.69276000e+22]
[2.86128444e+22 3.61666235e+21]
[-4.55074370e+22  1.05377961e+21]
[4.01017748e+21 1.39488669e+20]
[ 1.02218979e+22 -1.16851232e+22]
[1.40855230e+22 8.94246153e+21]
[ 5.11292540e+21 -2.72456386e+21]
[2.87127794e+21 1.14355447e+22]
[-2.07969843e+22  1.33553224e+22]
[6.90283198e+22 3.02358485e+21]
[4.61898457e+21 4.98762542e+22]
[-1.23599813e+22  2.06982476e+22]
[8.00519099e+19 1.11438199e+22]
[-4.27526584e+21  3.99295699e+20]
[ 9.53362008e+21 -2.05362433e+22]
[-2.69412336e+21 -1.70172608e+22]
[-5.40281441e+21 -8.13081503e+20]
[-7.22763257e+22 -4.20655955e+22]
[ 2.54098908e+22 -5.37371650e+21]
[ 3.31776102e+21 -2.64452527e+20]
[-7.04055001e+20 -1.25236337e+21]
[-1.68450621e+22  3.07785572e+21]
[-1.13758058e+22 -2.67651618e+22]
[ 4.88389305e+22 -5.00762775e+22]
[-6.43203556e+21  2.04581162e+22]
[-8.04895559e+21 -2.35334416e+22]
[ 5.80049573e+21 -1.79529672e+22]
[-1.05422951e+22 -5.45948722e+21]
[1.28986733e+21 6.23146082e+20]
[3.66785418e+21 2.84506816e+21]
[4.42909733e+22 1.12260371e+22]
[ 1.10250292e+22 -6.45232684e+21]
[-2.31957213e+22  4.63896760e+21]
[ 1.94158763e+21 -3.10381269e+21]
[-1.99295148e+23 -9.98703264e+22]
[-1.36964094e+22 -9.98634544e+21]
[-6.06072363e+21 -3.87088462e+22]
[-7.58033949e+21  2.12816081e+21]
[-3.80347997e+21  2.15945756e+21]
[ 1.72796480e+21 -1.66061398e+22]
[-8.85405086e+21 -5.33592557e+22]
[ 9.57987378e+21 -5.83776327e+21]
[-2.39454204e+21 -1.97031046e+21]
[ 2.24486895e+21 -1.68707089e+22]
[-1.44113961e+22 -3.44111195e+22]
[ 1.51411137e+22 -1.48120428e+21]
[-2.87242998e+23  1.52331137e+23]
[7.14992685e+20 5.54031933e+21]
[1.47367808e+22 1.77326418e+20]
[-4.87359018e+21  3.27514512e+20]
[-1.38084730e+21  1.25839893e+21]
[-1.53021715e+22 -2.26135275e+21]
[ 8.69881495e+21 -1.21613961e+22]
[2.33467741e+21 3.33431192e+21]
[2.59062699e+21 3.65665044e+21]
[-1.72529794e+23  3.81294212e+21]
[-8.36524969e+21  4.19979720e+21]
[-5.34320324e+21 -2.10191141e+22]
[-1.58078187e+20  5.36501799e+21]
[1.16846835e+22 7.84471622e+22]
[-4.51489378e+21  2.72395772e+22]
[-7.23153978e+21 -8.96478032e+20]
[1.13193094e+22 3.53147759e+21]
[ 4.87552453e+21 -1.50699648e+21]
[-7.01665333e+21  1.66620885e+22]
[-5.02993806e+21  1.69976993e+22]
[1.39412995e+22 9.43308604e+21]
[ 3.7283649e+22 -1.2701009e+22]
[3.30080670e+22 1.11100326e+23]
[ 1.43978294e+22 -2.47119656e+22]
[ 2.12243736e+21 -8.82524597e+21]
[1.38063233e+21 9.90560199e+20]
[ 1.42424807e+22 -9.64811367e+21]
[-3.53730553e+22 -1.48691573e+22]
[-2.55309982e+21 -6.00159568e+21]
[-1.33085592e+22  1.10541116e+22]
[4.48457923e+21 1.06995916e+22]
[5.89294956e+22 8.32171377e+22]
[-2.87957477e+21 -3.54585289e+21]
[-2.52533544e+20 -1.88478595e+21]
[-5.83437869e+21  8.34975224e+21]
[1.19199446e+22 9.58547080e+21]
[1.11689313e+22 4.05908719e+21]
[ 1.18028278e+22 -5.41193980e+20]
[-6.56356375e+21  4.46343370e+21]
[ 1.84706085e+22 -6.28203971e+20]
[ 4.29398288e+21 -6.28126368e+21]
[-4.07960095e+21  3.05682238e+22]
[1.57108086e+22 6.46377338e+21]
[-1.72290115e+22 -1.26712598e+22]
[ 5.97607623e+22 -5.49174993e+22]
[-3.90289347e+21 -3.96559362e+20]
[-2.36682807e+22 -1.34418584e+22]
[-8.22497142e+21  2.54121929e+22]
[-4.38676434e+22  2.08270036e+22]
[-3.27532620e+22 -2.53650916e+22]
[ 3.84983584e+21 -4.74707217e+21]
[-1.00333452e+23  3.18982601e+23]
[7.92992975e+21 2.35026108e+22]
[3.03486485e+21 5.39409861e+21]
[-9.99350706e+21 -6.35543551e+21]
[-2.49366660e+22  3.93471596e+21]
[1.32237355e+22 7.02226227e+21]
[ 1.02130927e+21 -3.98314521e+21]
[1.16138234e+25 2.23306794e+24]
[-2.85612414e+22 -3.72594767e+21]
[-1.28648426e+22 -1.18934111e+22]
[-7.16095211e+21 -2.13961737e+21]
[-3.82699090e+21  4.65618365e+21]
[2.65362596e+21 5.27956618e+21]
[ 2.80737213e+21 -1.16784967e+22]
[-1.74634726e+22  4.44102385e+21]
[-2.11136756e+21 -1.25258927e+21]
[-2.70095544e+21  1.12692132e+22]
[1.21567685e+22 8.24042879e+20]
[ 1.34674138e+22 -2.14595194e+22]
[-4.38064841e+22 -3.74413186e+22]
[-5.32108830e+21 -1.50774037e+21]
[-6.82217201e+21  1.51740181e+21]
[9.48034465e+21 1.33188373e+22]
[-7.97201158e+21 -2.85294000e+21]
[-4.44351562e+21 -6.70641805e+21]
[ 6.62396819e+21 -4.86116132e+21]
[1.38275750e+22 1.74460659e+22]
[-2.95047794e+21  2.45084784e+22]
[-3.70166567e+21  5.82081701e+21]
[-4.91507425e+22 -1.78256720e+23]
[-8.52953089e+22  3.81165697e+22]
[-3.18631824e+21  1.23096104e+22]
[ 1.53984330e+22 -9.75237282e+21]
[ 1.99048933e+22 -1.01948536e+22]
[ 2.31264686e+22 -3.81226644e+21]
[2.80806640e+21 2.03013103e+22]
[ 4.39360365e+21 -5.57659209e+21]
[ 6.27282080e+23 -2.28158187e+23]
[1.02574227e+23 6.93800507e+22]
[-6.22168693e+22  4.71970200e+22]
[-7.20303092e+21 -1.43092455e+21]
[-1.05507357e+21  7.69254671e+21]
[ 5.68169781e+21 -1.86483231e+22]
[ 2.99221339e+22 -6.01455037e+22]
[-1.69922365e+22  5.27593209e+21]
[1.51557088e+20 7.26510287e+21]
[2.51019507e+22 1.02416144e+23]
[-8.70235711e+22  9.95228369e+21]
[ 3.19858807e+21 -1.06802915e+22]
[ 5.83825678e+21 -5.75003616e+21]
[-3.24731387e+22 -2.51361243e+21]
[1.86032282e+22 5.61023567e+21]
[ 1.0146617e+23 -8.7174985e+22]
[ 3.30583328e+21 -8.22819703e+21]
[-1.97402756e+22  1.23743516e+22]
[-1.17137536e+22  1.04834593e+22]
[-3.99796943e+22  1.25042414e+22]
[-4.50921321e+21  5.64283264e+21]
[4.55762964e+22 1.23916392e+22]
[ 7.59007805e+21 -5.00249761e+21]
[2.22518078e+21 8.62816900e+21]
[-5.70775365e+21 -3.14576903e+21]
[-1.36806840e+22 -1.03674422e+21]
[-9.22322172e+21  8.81347154e+21]
[ 1.89475470e+22 -3.14875273e+22]
[-7.55308260e+21 -3.81648912e+21]
[ 5.90983756e+22 -3.26213874e+22]
[-8.51570975e+20 -1.00043379e+22]
[ 2.32173914e+22 -5.77277950e+21]
[6.00311845e+21 9.98841783e+21]
[2.14768192e+22 2.30396240e+21]
[-5.82736595e+21 -2.84003293e+22]
[1.29515674e+22 1.37515095e+21]
[-1.04806264e+22  1.27013688e+22]
[-2.90989551e+21  2.67761197e+21]
[1.04949669e+22 2.68887796e+22]
[ 1.83911269e+22 -2.83943919e+22]
[ 1.3103326e+22 -2.3397127e+22]
[ 7.05518503e+21 -4.42477940e+22]
[-5.43956774e+22  3.71572753e+22]
[-9.16573858e+21 -2.47572719e+21]
[-6.13116403e+21 -1.37109993e+22]
[-1.51021201e+22 -3.09237187e+21]
[2.08050953e+21 2.15229815e+22]
[-1.14018486e+22  2.57026248e+22]
[ 8.91616528e+21 -1.56811349e+21]
[-1.72195300e+22 -2.83740606e+22]
[2.41819385e+21 4.42971541e+21]
[ 2.71144858e+22 -2.80096229e+22]
[1.87848526e+22 7.61695598e+21]
[ 8.68993533e+21 -5.10590442e+20]
[-4.01555588e+20  3.25118036e+21]
[ 4.90390072e+21 -8.14345309e+21]
[1.15345631e+22 1.74857131e+21]
[-4.28881580e+22  8.25554908e+22]
[ 6.14701818e+21 -7.24431456e+21]
[-3.38960285e+22  3.73142218e+22]
[-4.63547859e+21  4.06073371e+21]
[ 5.01777175e+22 -2.66089000e+22]
[ 5.94183867e+21 -1.95688176e+21]
[ 9.52855355e+21 -2.97570163e+21]
[-7.82072560e+20 -5.86776568e+21]
[-6.72430296e+20 -1.07092391e+22]
[1.16318666e+22 7.48432960e+20]
[-1.30360682e+22 -6.94413289e+21]
[1.71975702e+21 1.06792793e+21]
