0
[-1.31043167e+22  8.19130169e+22]
[-8.64251135e+20  2.26626476e+21]
[ 3.55964720e+21 -3.38737631e+21]
[8.03868661e+21 1.25546269e+22]
[5.07717783e+21 8.32353258e+21]
[-8.16141621e+21 -3.98099197e+21]
[-1.03639966e+21 -2.61068995e+22]
[-9.13656778e+20  3.49389224e+21]
[ 1.06282989e+22 -2.12259952e+22]
[-2.06511853e+21 -1.64106684e+20]
[-1.03046589e+22 -2.11297878e+22]
[-6.31579513e+21  4.77144342e+21]
[1.22436066e+22 2.40001397e+21]
[ 1.15278124e+21 -6.93228108e+21]
[-2.19343145e+21 -6.27608613e+21]
[ 4.08924157e+21 -1.53902878e+22]
[1.46392434e+22 2.82014406e+22]
[-3.25309966e+22 -2.17959227e+21]
[-1.01035474e+21  9.43250936e+21]
[-8.33336347e+21  1.63009370e+21]
[-4.12574796e+21 -5.52802871e+20]
[ 6.86361686e+21 -2.88040918e+21]
[-9.21270097e+21 -3.24112025e+21]
[2.95804883e+20 7.24969204e+20]
[-3.31272907e+22 -2.58633211e+22]
[1.89691562e+22 8.98889682e+21]
[-3.44055601e+21  3.25905973e+21]
[7.50323449e+21 1.76850415e+22]
[4.19995471e+21 1.72330599e+22]
[-4.02930598e+21  1.40542956e+22]
[-4.04223943e+21 -6.81820251e+20]
[-3.02602713e+20 -3.98297437e+21]
[4.20391853e+21 1.29318226e+22]
[5.69647462e+20 1.15210422e+22]
[6.14447550e+21 1.86542479e+21]
[-4.06281951e+20 -4.25369438e+21]
[3.83861869e+21 2.11439908e+21]
[-1.89608989e+21 -2.37808583e+21]
[ 4.4170069e+20 -2.9938254e+21]
[ 4.07083051e+20 -7.57542825e+21]
[-4.98299791e+21  3.17106102e+21]
[-4.25184475e+21  4.79564425e+21]
[-5.57391693e+21  1.02625814e+22]
[2.30162675e+21 1.75837484e+21]
[ 2.33186197e+21 -1.12877168e+22]
[-6.39851577e+22  1.01139385e+22]
[-8.87223506e+21 -7.19560591e+21]
[6.41288164e+20 2.85738672e+21]
[-7.22856502e+20 -2.75388524e+21]
[-3.79675017e+21 -3.34065686e+19]
[-9.73897397e+21 -2.46025606e+22]
[-5.10838500e+21 -6.28393394e+21]
[-1.11733373e+22  4.67131977e+19]
[5.04308573e+21 3.42139202e+21]
[7.14909190e+21 3.57149137e+22]
[-1.22926582e+21 -4.45686693e+21]
[ 2.91005230e+21 -9.27595813e+20]
[4.74581329e+21 2.47034404e+21]
[-1.95894436e+22  5.68165275e+21]
[2.20794268e+21 4.77946349e+20]
[-7.70513423e+21 -4.01073285e+20]
[ 2.75939421e+20 -1.17741355e+22]
[-4.50486996e+22 -6.70867660e+22]
[1.48453178e+22 3.49152624e+21]
[2.95175898e+22 4.96427692e+22]
[ 1.79474372e+21 -1.12005799e+22]
[-2.42435506e+22  9.40426427e+21]
[-5.38095938e+20  4.81925946e+20]
[2.41435092e+22 6.04120329e+22]
[-2.29063594e+20 -7.79647699e+21]
[-3.33299175e+22 -4.98629957e+22]
[ 5.94383809e+24 -2.69028341e+24]
[7.42384438e+21 8.40199087e+21]
[8.92690558e+20 5.90819202e+20]
[-1.21897704e+21 -7.05714947e+21]
[ 2.75019643e+21 -7.45177446e+21]
[ 3.07243220e+21 -3.44316585e+21]
[7.10748790e+21 6.62432407e+21]
[ 8.56730497e+22 -1.51647133e+23]
[-9.79426369e+21 -1.15527339e+21]
[-1.28834531e+20 -3.90907393e+22]
[7.82401246e+21 1.05506067e+22]
[ 4.00782577e+20 -1.60218346e+21]
[-2.11776704e+21 -5.68595503e+21]
[-6.15251368e+22 -9.83304204e+21]
[2.20528258e+21 6.78973427e+20]
[-3.23152283e+21 -7.52421913e+21]
[ 3.23581991e+22 -1.50050600e+22]
[4.87493098e+21 9.84577087e+20]
[-2.47183791e+21 -3.46910126e+21]
[2.50517866e+21 5.07674115e+21]
[-1.25766591e+21 -7.81314718e+21]
[1.94943646e+22 1.29398280e+20]
[-5.39542145e+21  5.90044828e+22]
[-2.14031143e+21  8.02986648e+21]
[ 8.68682378e+21 -1.31420632e+22]
[1.44328889e+22 1.45098997e+21]
[1.13232690e+21 8.01996699e+21]
[4.17511178e+21 8.42727048e+20]
[-1.75720836e+22 -7.77516433e+21]
[-3.80443187e+20 -2.32014553e+21]
[-7.66987669e+21 -1.86196803e+22]
[7.85800955e+21 1.47934366e+22]
[-2.35750511e+21 -6.96176914e+21]
[-5.67523135e+21 -7.03055682e+20]
[-1.78815125e+22 -1.40096302e+21]
[2.07488336e+22 2.47993392e+22]
[ 5.18893427e+20 -2.00689750e+21]
[ 2.09778866e+22 -9.77716662e+22]
[-5.44591388e+21 -1.69461486e+22]
[ 3.96931770e+21 -1.01713444e+22]
[-2.16543235e+22 -3.33666644e+22]
[-1.68258893e+21 -3.17145033e+21]
[7.00001677e+21 1.50609298e+22]
[-4.35283800e+21 -1.52894085e+21]
[-4.12916125e+21  1.75966262e+22]
[2.84202884e+21 1.00762287e+22]
[ 1.62022761e+21 -2.48989978e+21]
[1.37277444e+22 5.45577701e+21]
[-2.55188456e+21 -6.15286626e+20]
[ 2.11088848e+22 -4.43352785e+22]
[-1.56871996e+20 -2.97870148e+21]
[-1.00629428e+22 -9.24015438e+21]
[-1.24792379e+21 -1.02262387e+22]
[4.74192849e+23 1.61177172e+24]
[5.25322651e+21 6.05193135e+21]
[ 2.02410938e+21 -4.35482644e+22]
[-1.07528635e+22  2.42302277e+20]
[-1.35768226e+21 -7.95959424e+20]
[-1.10057666e+22  6.58829205e+21]
[-4.82299707e+21 -4.91041579e+21]
[ 3.46847086e+21 -5.12519586e+21]
[-2.82302484e+21 -1.54742105e+21]
[ 3.93525826e+20 -5.92006421e+21]
[ 1.12370526e+21 -9.79130901e+20]
[8.94210635e+21 4.61824919e+21]
[-6.52279984e+21 -2.12870390e+21]
[-8.27507948e+21  1.18848046e+22]
[ 3.37216452e+22 -1.06309248e+22]
[-3.0248532e+21 -9.3249390e+20]
[ 4.21064088e+21 -4.63963187e+21]
[6.71817681e+21 1.08284535e+22]
[-1.23848072e+22  6.44115931e+21]
[6.08133759e+22 4.53632828e+22]
[ 1.73063629e+23 -1.88268798e+22]
[-1.30970975e+22 -2.26994531e+22]
[ 1.38323956e+23 -3.15933972e+22]
[8.14940819e+21 2.65269759e+21]
[ 3.44780353e+21 -1.41976560e+20]
[-5.04435837e+21  3.82080823e+21]
[ 1.31347539e+22 -1.19842124e+21]
[-6.85710793e+22  1.91650404e+22]
[-7.51464345e+22 -4.04274996e+22]
[-1.70367307e+22  1.24422583e+22]
[-1.61515111e+21  7.71077438e+20]
[ 4.29019407e+21 -1.94960598e+21]
[2.12173407e+22 6.43588366e+21]
[-6.10250941e+21 -1.44889120e+21]
[-7.20156012e+21 -2.20625416e+21]
[-2.97910926e+21 -8.14585843e+21]
[-3.3639469e+21  6.6255116e+21]
[ 1.44994239e+21 -1.63723649e+21]
[2.87812267e+21 8.83194379e+21]
[-1.45222141e+22  9.90652526e+21]
[-2.19057458e+22  8.47727061e+21]
[-4.63838984e+22  1.76055245e+22]
[-9.07000440e+20 -4.67974312e+21]
[-1.81326568e+21  2.70446367e+21]
[ 3.02369476e+21 -6.50400567e+21]
[-9.03288742e+21  1.08086009e+22]
[-1.77520890e+21  1.33607255e+21]
[-5.72332936e+21 -1.03113281e+22]
[-9.35961434e+21  6.76760261e+21]
[ 1.13850380e+23 -3.43664136e+23]
[2.95736980e+21 9.84008721e+20]
[3.83626819e+21 1.06763442e+21]
[-6.97735421e+21  5.23858440e+21]
[-1.68965175e+22 -5.26953571e+21]
[ 1.39894955e+22 -1.51915924e+22]
[ 1.79388126e+21 -3.07048590e+21]
[ 2.11544403e+21 -8.34552416e+20]
[5.20320550e+20 2.40590596e+21]
[4.77361859e+21 4.64025321e+21]
[-1.86706163e+21  1.21579523e+22]
[-4.89056262e+21  1.61039240e+22]
[-3.24593447e+21 -2.10985338e+21]
[ 3.07733778e+22 -3.78699138e+22]
[1.79948040e+22 6.93376531e+21]
[ 1.53798410e+21 -4.17361365e+21]
[-1.45394178e+22 -2.02558791e+21]
[ 2.43363274e+21 -6.93300762e+21]
[-4.95663535e+21 -2.73074365e+22]
[-4.81959823e+21 -2.96971768e+21]
[-3.02800870e+21  2.19092994e+20]
[-3.16821491e+21  4.94093216e+21]
[-3.69955952e+21 -8.73667727e+21]
[-4.33992254e+21  1.19851584e+22]
[2.37319068e+21 3.73530724e+21]
[-1.05547958e+22 -6.66408639e+20]
[2.25650093e+21 9.42713790e+21]
[1.12014701e+21 4.00938847e+21]
[-5.25312149e+21  5.04740621e+21]
[-1.85584682e+21  2.51490563e+21]
[-2.91258110e+23 -3.34504257e+23]
[-5.44751006e+21 -1.53041627e+22]
[-5.96465741e+21  4.87286082e+20]
[4.59063111e+21 6.37279860e+20]
[ 4.88198574e+21 -1.24499428e+21]
[5.40780173e+20 9.09165130e+21]
[-3.46490871e+21  1.12236483e+22]
[-3.35625338e+21  1.10193081e+21]
[-2.85088866e+21  2.73443125e+21]
[ 6.02094848e+21 -1.36825159e+21]
[-8.04240927e+21 -6.10202038e+21]
[ 2.96533827e+22 -1.16473371e+22]
[ 1.04933065e+22 -3.03362834e+20]
[9.00028451e+21 1.10418367e+21]
[4.56081329e+22 5.81863818e+22]
[7.03769132e+21 1.00272554e+22]
[-7.87473154e+21 -4.21441585e+21]
[-2.53142407e+21 -5.88035153e+21]
[ 3.66305381e+20 -6.87015930e+21]
[-2.19207865e+22  3.40219819e+22]
[ 1.36714819e+22 -5.95558898e+21]
[-3.29792588e+21 -1.65686878e+22]
[ 8.28623388e+20 -4.21232791e+20]
[-1.25139169e+22 -2.04540990e+22]
[-3.13054920e+21 -5.76562587e+21]
[ 1.35277606e+22 -5.07018905e+21]
[-2.27197062e+21 -3.21612627e+21]
[2.74284435e+21 1.15776349e+22]
[1.75941589e+22 1.62244624e+23]
[1.06717723e+22 4.50693727e+21]
[ 5.37766236e+21 -4.87947152e+21]
[-3.33442807e+22  9.64207424e+21]
[-6.97682875e+20  8.89906510e+21]
[-2.97602201e+21  1.02824112e+22]
[-5.35836038e+21  4.94501985e+22]
[2.47651319e+21 6.75968374e+21]
[-1.47374097e+22 -2.07004781e+21]
[-1.92289220e+21  9.18320496e+21]
[1.66410624e+21 2.10629816e+21]
[ 8.03942342e+21 -2.81117703e+20]
[ 7.48891447e+21 -8.62255255e+21]
[2.04388071e+21 5.68496932e+20]
[-1.83902261e+21 -6.73850337e+21]
[-1.14787746e+22 -1.98488025e+22]
[-7.56580856e+22 -7.21446339e+22]
[2.77315748e+21 3.19196286e+21]
[1.08456693e+21 1.28855685e+21]
[2.80076442e+22 3.68820800e+22]
[3.95319485e+20 1.15801964e+20]
[-7.05767795e+20  5.56619124e+21]
[-1.58785693e+22  1.17759259e+22]
[ 2.29607235e+22 -1.97093432e+22]
[-1.44365506e+22  9.40548185e+21]
[-5.01622935e+21  1.90241819e+21]
[ 3.15798229e+21 -3.02029212e+21]
[ 5.72336048e+20 -1.77356691e+21]
[-4.11533223e+21  1.41765738e+22]
[-2.91889045e+21 -5.91714527e+21]
[-1.58648594e+23  8.76243524e+22]
[ 1.88113873e+22 -8.75950158e+20]
[ 1.89130287e+21 -5.35902636e+20]
[-9.11711067e+21 -1.92357085e+21]
[-6.72965238e+20 -9.95507273e+21]
[-9.82023796e+21  1.04629840e+22]
[1.15576310e+21 3.55960904e+21]
[-6.43968624e+22  3.83952301e+22]
[4.83118295e+21 1.41720925e+22]
[-1.93571509e+21 -1.20518178e+21]
[-3.09986621e+21  7.85075847e+21]
[-1.48165951e+22  4.79013363e+21]
[1.06495468e+22 9.73562529e+20]
[ 1.00929562e+22 -5.10245839e+19]
[ 5.23966337e+20 -2.77967229e+21]
[-3.70454286e+21  2.27292186e+21]
[ 3.06987211e+21 -6.60361811e+21]
[-1.05577513e+22 -6.32054999e+21]
[-6.70662244e+22  1.86544332e+22]
[ 2.30465748e+21 -2.06103774e+21]
[-4.94120976e+21 -4.28579874e+20]
[-3.19555537e+22  3.44998448e+22]
[4.28441629e+21 3.39902560e+21]
[-4.74885120e+20  1.42124013e+21]
[-6.26467914e+21  7.32996528e+21]
[-1.68715778e+22 -4.71939009e+21]
[-6.09771109e+21 -1.88608926e+22]
[ 1.68729170e+23 -3.41480206e+23]
[ 3.85803313e+21 -6.67481682e+21]
[-1.02166149e+22 -1.80694384e+22]
[2.71193287e+20 1.43420520e+22]
[ 7.55156381e+21 -1.15705635e+22]
[-7.54220325e+21  1.36041796e+22]
[-8.54428072e+21 -3.51557631e+21]
[ 3.57929760e+21 -9.04616906e+20]
[ 1.49966107e+22 -1.86814276e+21]
[-5.08145168e+21  5.56206953e+21]
[-5.28745093e+21 -5.90115853e+21]
[-4.05702406e+22  4.62605339e+22]
[-2.19584134e+21  6.91421845e+21]
[1.53622091e+22 3.09094770e+22]
[-4.80998721e+21 -3.78582220e+21]
[-1.92860985e+22  1.39096689e+22]
[-7.56368017e+20  8.78509386e+21]
[-1.22936748e+22  1.43699169e+22]
[ 5.65447430e+19 -2.70534513e+22]
[-7.51836940e+21  2.73090453e+21]
[1.02442159e+21 8.40027035e+21]
[ 4.98126978e+21 -2.64719953e+21]
[-2.98207558e+20 -3.71943088e+21]
[ 3.30034403e+20 -2.80903063e+21]
[5.92810083e+21 2.29845659e+22]
[ 3.41987605e+21 -3.70180621e+21]
[2.15954989e+21 1.16705237e+20]
[-3.77476300e+21  5.61564789e+20]
[-3.21240879e+21  1.01751028e+22]
[-4.39999713e+21 -2.99510823e+21]
[ 2.09591447e+21 -1.43387617e+21]
[ 1.80879596e+21 -1.22236288e+21]
[-1.04900074e+23  3.48903360e+22]
[-3.61294472e+21 -3.75595631e+21]
[3.73484450e+21 1.36924839e+21]
[1.39365579e+21 9.61596091e+21]
[ 1.73394955e+22 -1.74527402e+22]
[-1.81039318e+22  4.38778390e+22]
[8.68429257e+21 1.37574609e+22]
[-2.74388231e+19 -5.28441802e+21]
[-1.99551889e+22 -1.96822649e+22]
[1.93016783e+21 1.19546307e+22]
[-1.08465554e+22  3.44673105e+21]
[2.83083603e+21 2.71610527e+21]
[-1.81472575e+22 -2.71114352e+22]
[-7.39860005e+21 -3.59711592e+20]
[-5.77357839e+21  1.00813346e+21]
[-8.87806888e+21  5.71138354e+21]
[-1.99653198e+21  2.26395783e+21]
[-2.02942127e+19  4.02341052e+21]
[ 3.76776010e+21 -1.61419088e+21]
[-1.61679270e+21  2.20976441e+21]
[-2.23345770e+23  2.42185352e+22]
[ 1.36963054e+23 -5.40828620e+22]
[-4.84194371e+21 -8.03799012e+20]
[9.35067245e+21 1.00962263e+22]
[ 1.65702359e+22 -2.13571517e+21]
[-5.92313828e+21  3.44214112e+21]
[-1.19211049e+22  1.02676235e+22]
[ 2.59158343e+21 -2.45892438e+21]
[-1.45529606e+23 -4.57171023e+22]
[-3.77034102e+22  5.58673573e+22]
[ 4.15765681e+21 -6.60815443e+20]
[-1.84952902e+21 -2.87060375e+21]
[7.98097122e+21 1.24745211e+22]
[-1.04330787e+22 -3.51134093e+20]
[-4.09406438e+20  4.05094754e+21]
[3.38089359e+22 2.26259254e+22]
[1.37081518e+22 1.06020743e+22]
[-1.57416054e+22 -5.82800792e+21]
[-1.90742827e+21 -7.55805460e+21]
[-6.39985938e+21  3.47014010e+21]
[5.83448261e+21 3.85378505e+21]
[ 2.23444289e+20 -1.04242920e+21]
[-7.81449323e+21  7.51392855e+21]
[-4.15169099e+22  2.03004203e+22]
[3.25911022e+21 8.73679261e+21]
[ 9.73561221e+21 -9.89990546e+21]
[-8.14557032e+21 -9.35330184e+21]
[-2.44414926e+20  9.39646431e+21]
[4.17684294e+21 1.67027785e+22]
[-1.14852006e+21  1.36668966e+21]
[ 3.41631594e+23 -1.11155463e+23]
[ 9.30044207e+22 -4.14661918e+22]
[-3.27628993e+21 -1.44595774e+21]
[-2.67436681e+22  1.66123570e+22]
[-4.67670080e+21  2.52648935e+21]
[-1.70271870e+22 -1.05019269e+22]
[ 2.02015056e+21 -1.81211976e+21]
[2.43753617e+21 4.44193491e+20]
[4.01751604e+20 6.17418502e+19]
[ 3.55472974e+21 -7.28321389e+21]
[-6.58566401e+20 -2.58623165e+21]
[ 3.58561219e+21 -1.23468944e+22]
[ 2.28535924e+21 -1.89204032e+21]
[ 1.81022166e+21 -3.23240885e+22]
[9.03489212e+21 1.41043324e+22]
[ 1.78549778e+22 -2.55327015e+22]
[ 4.22824509e+21 -4.77359249e+21]
[2.75070442e+21 3.16424132e+21]
[7.01144756e+21 2.32842587e+21]
[-2.79117011e+20  4.39016889e+20]
[-2.90307649e+21 -4.41430047e+21]
[-9.15099239e+19 -1.79437033e+20]
[8.74838354e+21 6.13586595e+21]
[-1.28210372e+21 -2.06370093e+21]
[3.15968905e+21 7.05004906e+21]
[-1.23615262e+23 -1.71860609e+23]
[ 1.93157086e+21 -2.79454649e+21]
[ 2.56412938e+22 -3.17904338e+21]
[-2.12536652e+21 -5.93306551e+20]
[-3.34383087e+21 -1.00351390e+22]
[ 3.49409964e+21 -1.28803761e+21]
[3.28738069e+21 3.12861520e+21]
[4.68805509e+21 2.21530939e+21]
[-8.93691743e+20 -5.68767006e+21]
[-2.21852995e+21  2.24250623e+20]
[ 3.93638420e+21 -2.30183867e+21]
[-7.22177453e+21 -4.09326130e+21]
[9.34803264e+21 3.14345424e+21]
[-1.44451826e+22  2.45120331e+22]
[-1.72598879e+21 -3.08830534e+20]
[-6.69752248e+21 -2.91564661e+22]
[-3.45423946e+19 -2.71220248e+21]
[ 2.11640138e+21 -7.52518569e+21]
[ 2.28680690e+21 -3.43352633e+21]
[-1.01455657e+23  1.74934701e+22]
[-7.35958140e+21 -1.76469768e+21]
[-2.23588056e+21 -7.95114450e+20]
[-2.63762536e+21  4.38375421e+20]
[8.96434615e+22 1.67904702e+23]
[ 9.64994183e+20 -2.75936418e+21]
[-1.39076941e+22  7.46621353e+20]
[-2.76068828e+21  4.44886989e+21]
[-1.28786436e+21  2.77033160e+21]
[-1.02578556e+22 -3.72461931e+21]
[ 1.35866829e+21 -1.88594657e+22]
[-5.60378216e+21 -7.20274170e+21]
[9.92879513e+21 1.71895089e+22]
[-4.52419126e+21  2.25855253e+22]
[-2.88071018e+21  9.48878541e+21]
[1.53120997e+22 3.95851227e+20]
[ 6.51838902e+21 -3.27098775e+21]
[-4.12210396e+21 -5.65016587e+21]
[3.40349595e+20 2.46819898e+21]
[ 2.06011180e+21 -5.78436336e+20]
[-9.12890597e+19  1.47614870e+22]
[-1.53176787e+21  5.76914517e+21]
[1.99903012e+21 3.84902123e+20]
[3.10387993e+21 7.61015313e+21]
[-9.29772848e+21  1.77109285e+22]
[-5.24007460e+22  3.99342335e+21]
[ 6.86608319e+20 -8.88248555e+21]
[-5.37219562e+21  9.15524441e+21]
[-5.01101592e+20  3.34000724e+21]
[-3.37126713e+23  3.23032118e+21]
[-8.43864572e+20  5.80731783e+22]
[-6.31268630e+21 -9.45686395e+21]
[2.34015068e+21 2.14104717e+22]
[-1.20137019e+22 -2.33421832e+21]
[-3.61231942e+21  2.46341546e+20]
[-7.64472806e+20  1.11106819e+22]
[ 7.26874556e+21 -9.62577183e+20]
[ 3.31065439e+21 -7.34000243e+21]
[-6.09402544e+21 -3.85577105e+20]
[-1.24894356e+21  6.92269410e+21]
[-1.29518251e+21 -2.16314225e+21]
[-1.12294813e+22  4.94735392e+21]
[-4.54168901e+21 -1.40593413e+22]
[-4.29597931e+21 -7.35658156e+21]
[ 1.76118028e+22 -5.72291167e+21]
[3.81039097e+21 5.59580731e+21]
[-2.90406053e+21  3.71186031e+21]
[6.98752239e+20 9.61400548e+21]
[ 1.65961830e+22 -2.20900642e+22]
[-6.96017218e+20  1.54292536e+22]
[ 3.65465048e+22 -1.95575227e+22]
[-1.06596515e+22  6.10887720e+20]
[-2.13682295e+21  4.35641165e+21]
[ 4.49981513e+21 -2.46015710e+21]
[-2.59927227e+21  1.02014861e+22]
[3.75662822e+21 3.38258658e+21]
[ 3.56402835e+21 -8.39813552e+21]
[9.63830196e+20 2.70820221e+20]
[2.12372094e+21 2.74715388e+20]
[-7.06082373e+21 -1.83035610e+21]
[ 6.21052096e+21 -7.90527605e+21]
[5.75155319e+21 2.23180762e+21]
[3.04951641e+21 3.08662211e+21]
[ 2.50406395e+21 -6.25638405e+21]
[-9.26830589e+21  3.26626027e+20]
[1.63373863e+22 3.30314960e+20]
[-3.18308945e+21  6.75499118e+21]
[-1.05851110e+21 -3.85916619e+21]
[-3.39689149e+20 -4.50462640e+21]
[-1.62203407e+22 -5.61294242e+21]
[-5.67864475e+21  3.90422222e+21]
[-5.00235734e+21 -1.06484901e+21]
[-9.89331567e+21  2.73875894e+21]
[ 7.77034757e+21 -3.01441305e+22]
[-6.44719582e+21  1.30132551e+22]
[9.95976690e+21 2.04038996e+21]
[-9.39400884e+21 -1.87303031e+21]
[ 3.86055876e+21 -3.70936352e+21]
[-1.11788832e+22 -5.51915466e+21]
[1.55206160e+21 4.83792338e+21]
[8.71820015e+20 2.81898180e+21]
[ 1.07304105e+22 -1.25596227e+22]
[ 1.29180215e+21 -7.06100101e+21]
[1.23226376e+21 2.30347029e+21]
[-7.93324620e+21  1.55040394e+21]
[ 4.05918511e+21 -5.05324700e+20]
[-1.88158252e+21 -8.14965895e+21]
[2.39505135e+20 1.73008474e+22]
[-2.71790474e+22 -1.20569663e+23]
[7.09277533e+21 2.54339359e+22]
[ 7.10748483e+22 -7.65489154e+22]
[1.36454256e+22 1.26326721e+22]
[-6.60344147e+21 -8.89685088e+20]
[-6.33610820e+21  6.93346867e+20]
[ 3.51729396e+21 -4.60455596e+20]
[-3.95065920e+20 -9.55472548e+21]
[1.01065773e+22 8.97667049e+21]
[ 2.81624982e+22 -1.07467904e+22]
[ 6.96619189e+21 -8.86454318e+21]
[ 5.10308078e+21 -7.10900367e+21]
[ 5.11320320e+20 -8.89386162e+20]
[1.14532887e+23 3.26014695e+23]
[ 6.79678563e+22 -1.02125666e+23]
[ 2.50517635e+21 -1.39199810e+22]
[ 5.85962397e+21 -3.37134272e+21]
[ 4.20237991e+21 -2.03368038e+21]
[-6.60871770e+21  5.95009679e+21]
[6.29616950e+21 4.86383854e+20]
[-2.57883409e+22 -1.98751942e+22]
[-2.11461592e+21 -5.01137284e+21]
[-1.15993264e+21 -1.72689256e+21]
[-1.32792894e+22  1.25958137e+22]
[ 9.71840335e+21 -1.98751429e+20]
[-1.33697417e+23  1.50511944e+23]
[ 1.27054541e+21 -8.95537504e+20]
[2.82931425e+22 1.08373651e+22]
[-2.30347319e+21  2.21778168e+21]
[-4.25651564e+21  8.69917199e+20]
[-1.84566998e+23  4.25843267e+22]
[-1.06858668e+22  8.56029739e+20]
[-4.92916400e+22  1.00062604e+22]
[ 5.57565424e+20 -5.64949417e+21]
[2.21880021e+21 9.84201769e+20]
[-8.48729310e+21  5.23832959e+20]
[ 1.67074269e+23 -7.24761620e+22]
[ 6.56682710e+21 -4.56043495e+21]
[ 5.59896267e+21 -4.43631463e+21]
[7.98352995e+21 1.62273507e+22]
[-1.35943813e+22  1.71177641e+22]
[1.05948145e+22 2.86273928e+21]
[6.55891227e+20 1.03218042e+22]
[5.9435737e+20 2.2008977e+22]
[-9.02440131e+20 -1.27512706e+21]
[-1.64683038e+21  1.08410058e+21]
[-3.53847886e+21 -7.38615904e+21]
[4.93322094e+20 2.15931748e+21]
[-9.19452762e+22 -2.94404076e+22]
[-7.47173400e+21 -9.10595038e+20]
[1.49137390e+21 6.22791362e+21]
[-2.17409266e+21  1.02341113e+22]
[1.93289132e+22 1.50784165e+22]
[ 1.44521927e+20 -2.22117946e+21]
[ 5.11993071e+21 -3.01628945e+21]
[ 3.94580830e+20 -4.11933601e+21]
[-3.74472627e+21  2.92915254e+21]
[ 2.0304149e+21 -6.0024350e+21]
[ 1.18110006e+20 -4.49234961e+21]
[-2.33773190e+21  2.52698208e+21]
[2.45888907e+22 1.12016769e+22]
[ 9.49001686e+19 -2.45933380e+21]
[-2.31071227e+22  5.10688510e+22]
[ 5.21213724e+21 -1.02982429e+21]
[-5.46739247e+21 -1.63226759e+21]
[-1.32595632e+22 -4.58007759e+21]
[-4.76666323e+21 -1.10547378e+22]
[-1.45556729e+22  5.52845901e+22]
[-3.20643616e+21  3.96558980e+21]
[ 8.14932857e+21 -1.48795330e+21]
[-9.76753519e+20  6.11936888e+21]
[1.13803669e+22 2.14936921e+21]
[8.96059311e+22 1.13295465e+22]
[ 8.94507675e+20 -7.59896347e+21]
[-1.19568995e+21  1.27150797e+22]
[-9.42724406e+20  1.19746056e+21]
[2.72393983e+21 2.55649839e+21]
[-2.24776239e+21  5.68194881e+21]
[4.56251332e+21 5.77867994e+21]
[-1.50733672e+22 -1.26498424e+22]
[2.87038623e+21 5.62808976e+21]
[-2.19709141e+21  2.54620980e+21]
[5.90886035e+21 7.05938763e+20]
[2.20052238e+21 8.83956773e+21]
[-1.24387905e+23 -8.71342129e+22]
[-5.32155795e+20 -1.01937416e+22]
[1.79481004e+22 4.10320776e+20]
[5.23584406e+21 1.28532040e+22]
[ 1.19854047e+22 -4.76114705e+21]
[-5.21009303e+22 -2.04215023e+22]
[1.69984389e+22 1.43594297e+22]
[1.37558807e+21 3.14148901e+20]
[ 8.29347875e+21 -7.22404233e+22]
[ 3.08933717e+21 -2.89793444e+21]
[2.92052996e+21 1.58080922e+21]
[6.53925814e+21 6.79646665e+21]
[1.75436889e+22 9.69100078e+21]
[-3.45554101e+20  9.51532337e+20]
[ 1.54302179e+21 -7.14958467e+20]
[-2.91348648e+23  4.19870933e+23]
[2.12923325e+21 1.17576024e+22]
[-1.16665681e+23 -6.27994129e+22]
[-2.45033207e+21 -5.93835462e+21]
[1.47451701e+22 1.82240055e+21]
[7.05169834e+20 3.68923134e+20]
[ 9.54680421e+21 -4.26792926e+21]
[2.62604511e+21 4.75369183e+21]
[-6.57102673e+21  1.05023753e+21]
[-3.77095153e+21  5.54404356e+21]
[9.91667232e+21 1.10957308e+21]
[5.22607631e+21 2.88277352e+21]
[-2.93407051e+21  8.65699605e+21]
[ 2.56753988e+21 -2.00150499e+21]
[ 1.85788083e+21 -4.13043526e+21]
[2.56890295e+20 8.19966259e+21]
[-2.05832684e+22 -3.61329591e+22]
[-2.94810946e+21  2.69651083e+21]
[3.01025504e+21 1.36917138e+21]
[-9.93201031e+21 -4.67694483e+21]
[-1.38518427e+22  5.37890687e+22]
[4.26359764e+21 5.81687809e+20]
[ 6.58096294e+21 -8.06194605e+20]
[ 1.55145403e+21 -7.62793760e+21]
[-4.17349634e+21  3.33645427e+21]
[-3.64570991e+21 -3.10690680e+21]
[1.43567012e+21 4.11344806e+21]
[8.90131215e+21 9.76420728e+21]
[-1.70998539e+21 -3.90505655e+21]
[-5.26747633e+21  3.34121767e+21]
[7.44074693e+21 8.65739278e+21]
[ 2.90200737e+22 -2.22123003e+21]
[-3.76168253e+22 -2.09418967e+22]
[-3.48240880e+21 -5.36782371e+21]
[5.86310626e+21 3.95117470e+21]
[-9.7630768e+24  2.9779526e+24]
[ 1.51833042e+22 -2.10329129e+22]
[6.82138095e+21 1.98961944e+22]
[ 8.31050696e+21 -2.31586466e+22]
[4.95173326e+21 5.93862942e+20]
[1.15106205e+22 5.59002408e+21]
[-1.61022276e+22 -1.73509312e+22]
[-4.46153248e+21 -7.90588015e+21]
[-7.72774916e+20  2.39990242e+22]
[-1.84290205e+21 -6.72405604e+21]
[ 1.85043726e+20 -1.18711389e+21]
[-3.53216219e+21 -3.92509452e+21]
[ 6.96487296e+21 -4.08388582e+20]
[1.18076851e+21 1.91344231e+21]
[1.62265625e+23 4.61853606e+22]
